Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-19,9.869999885559082,9.899999618530272,9.829999923706056,9.829999923706056,8737600,0,0
2021-03-22,9.800000190734863,9.859999656677246,9.800000190734863,9.81999969482422,1138600,0,0
2021-03-23,9.829999923706056,9.829999923706056,9.760000228881836,9.770000457763672,506300,0,0
2021-03-24,9.8100004196167,9.81999969482422,9.779999732971191,9.800000190734863,1114800,0,0
2021-03-25,9.829999923706056,9.880000114440918,9.75,9.829999923706056,186300,0,0
2021-03-26,9.890000343322754,9.890000343322754,9.760000228881836,9.81999969482422,591200,0,0
2021-03-29,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,3000,0,0
2021-03-30,9.850000381469728,9.869999885559082,9.850000381469728,9.850000381469728,11500,0,0
2021-03-31,9.800000190734863,9.890000343322754,9.800000190734863,9.869999885559082,191100,0,0
2021-04-01,9.890000343322754,9.949999809265137,9.890000343322754,9.949999809265137,28300,0,0
2021-04-05,9.949999809265137,9.949999809265137,9.920000076293944,9.9399995803833,17100,0,0
2021-04-06,9.949999809265137,9.949999809265137,9.937999725341797,9.947999954223633,21700,0,0
2021-04-07,9.920000076293944,9.920000076293944,9.890000343322754,9.899999618530272,89300,0,0
2021-04-08,9.899999618530272,10.039999961853027,9.888999938964844,10.039999961853027,303200,0,0
2021-04-09,10.0,10.020000457763672,9.949999809265137,10.0,687100,0,0
2021-04-12,10.0,10.010000228881836,9.979999542236328,10.0,134000,0,0
2021-04-13,10.0,10.0,9.949999809265137,9.949999809265137,19300,0,0
2021-04-14,10.09000015258789,10.09000015258789,10.039999961853027,10.039999961853027,3300,0,0
2021-04-15,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,300,0,0
2021-04-16,10.0,10.0,10.0,10.0,3300,0,0
2021-04-19,10.06999969482422,10.06999969482422,9.979999542236328,9.979999542236328,27600,0,0
2021-04-20,9.960000038146973,10.0,9.960000038146973,10.0,3400,0,0
2021-04-21,10.0,10.0,10.0,10.0,600,0,0
2021-04-22,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,115200,0,0
2021-04-23,9.949999809265137,9.949999809265137,9.890000343322754,9.899999618530272,54600,0,0
2021-04-26,9.9399995803833,9.958999633789062,9.93000030517578,9.93000030517578,3200,0,0
2021-04-27,9.9399995803833,9.9399995803833,9.899999618530272,9.9399995803833,38200,0,0
2021-04-28,9.9350004196167,9.9350004196167,9.9350004196167,9.9350004196167,1800,0,0
2021-04-29,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,12600,0,0
2021-04-30,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0,0
2021-05-03,10.050000190734863,10.050000190734863,9.9399995803833,9.949999809265137,661900,0,0
2021-05-04,9.949999809265137,9.96500015258789,9.949999809265137,9.96500015258789,50500,0,0
2021-05-05,9.96500015258789,9.96500015258789,9.96500015258789,9.96500015258789,600,0,0
2021-05-06,9.989999771118164,10.0,9.989999771118164,10.0,64900,0,0
2021-05-07,9.970000267028809,10.005000114440918,9.970000267028809,9.994999885559082,125100,0,0
2021-05-10,10.010000228881836,10.010000228881836,9.95699977874756,9.95699977874756,12900,0,0
2021-05-11,10.0,10.0,9.949999809265137,9.989999771118164,27600,0,0
2021-05-12,9.989999771118164,10.0,9.989999771118164,10.0,1000,0,0
2021-05-13,9.989999771118164,9.989999771118164,9.9399995803833,9.949999809265137,127100,0,0
2021-05-14,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0,0
